-0.11,-0.21,0.39,-94.54,-49.93,-138.43,-0.00,154748676
-0.16,-0.22,0.41,-72.45,-65.55,-138.61,-0.00,154753369
-0.22,-0.24,0.39,-65.37,-76.23,-139.28,-0.00,154763197
-0.31,-0.27,0.35,-60.24,-85.94,-139.89,-0.00,154772903
-0.31,-0.27,0.35,-51.33,-92.41,-142.94,-0.00,154781527
-0.23,-0.34,0.24,-51.33,-92.41,-142.94,-0.00,154790358
-0.16,-0.31,0.20,-37.66,-97.11,-149.72,-0.00,154800104
-0.01,-0.23,0.23,-27.59,-92.77,-154.05,-0.00,154809957
0.07,-0.18,0.14,-31.98,-80.02,-155.94,-0.00,154819744
0.09,-0.05,0.15,-36.32,-63.35,-161.87,-0.00,154824454
0.02,0.09,0.16,-45.41,-46.14,-164.31,-0.00,154834230
0.03,0.22,0.17,-56.64,-31.13,-163.39,-0.00,154844041
0.03,0.22,0.17,-65.12,-20.14,-160.71,-0.00,154852662
0.04,0.37,0.17,-65.06,-14.77,-155.94,-0.00,154862305
0.10,0.54,0.24,-54.93,-13.92,-150.27,-0.00,154872022
0.13,0.62,0.30,-42.24,-16.78,-142.40,-0.00,154881839
0.15,0.64,0.30,-34.30,-21.91,-132.75,-0.00,154891626
0.19,0.67,0.30,-27.47,-28.32,-123.23,-0.00,154901441
0.20,0.68,0.32,-18.19,-33.63,-113.53,-0.00,154911238
0.26,0.65,0.32,-11.72,-36.50,-105.71,-0.00,154915911
0.33,0.63,0.29,-10.44,-37.23,-96.62,-0.00,154925760
0.38,0.67,0.28,-10.07,-34.00,-94.06,-0.00,154935484
0.38,0.67,0.28,-10.01,-29.54,-91.80,-0.00,154944094
0.37,0.75,0.29,-10.01,-29.54,-91.80,-0.00,154952915
0.36,0.83,0.30,-9.22,-25.09,-87.40,-0.00,154962664
0.34,0.89,0.31,-6.23,-20.32,-81.24,-0.00,154972443
0.35,0.94,0.33,-2.32,-16.05,-74.46,-0.00,154982228
0.33,1.01,0.36,3.72,-9.58,-53.04,-0.00,154986877
0.16,1.05,0.39,6.23,-7.26,-39.37,-0.00,154996670
0.16,1.05,0.39,8.97,-7.02,-28.20,-0.00,155005295
0.06,1.08,0.39,8.97,-7.02,-28.20,-0.00,155013949
0.12,1.05,0.38,12.82,-8.73,-20.45,-0.00,155023660
0.24,1.01,0.40,20.39,-10.80,-15.75,-0.00,155033489
0.18,1.06,0.45,28.50,-10.38,-11.11,-0.00,155043284
0.23,1.01,0.52,28.08,-6.41,-8.97,-0.00,155047960
0.20,0.96,0.51,27.16,-2.81,-5.98,-0.00,155057705
0.06,0.98,0.54,25.70,-1.83,-1.40,-0.00,155067522
0.06,0.98,0.54,23.25,-3.60,5.80,-0.00,155076162
-0.07,0.98,0.57,23.25,-3.60,5.80,-0.00,155084925
-0.03,0.91,0.58,23.38,-4.64,15.69,-0.00,155094697
-0.09,0.89,0.57,39.79,-3.48,49.38,-0.00,155104496
-0.36,0.89,0.58,51.70,-6.71,69.27,-0.00,155114273
0.46,0.75,0.25,-43.46,-8.97,-139.83,-0.00,155676424
0.47,0.90,0.24,-38.33,-13.24,-131.77,-0.00,155686239
0.49,0.99,0.21,-29.91,-17.64,-128.17,-0.00,155695999
0.51,0.99,0.24,-19.65,-21.36,-125.43,-0.00,155705777
0.46,1.02,0.26,-9.16,-25.02,-121.95,-0.00,155710459
0.42,1.05,0.33,-3.11,-30.46,-114.56,-0.00,155720247
0.41,1.12,0.36,-0.61,-35.22,-105.83,-0.00,155730024
0.50,1.12,0.35,1.77,-36.99,-92.83,-0.00,155739625
0.47,1.11,0.41,13.61,-24.84,-87.10,-0.00,155749374
0.50,1.07,0.45,18.68,-17.82,-79.96,-0.00,155759196
0.48,1.06,0.49,18.68,-17.82,-79.96,-0.00,155767862
0.38,1.09,0.54,25.51,-9.40,-72.02,-0.00,155777642
0.31,1.08,0.58,31.19,-3.97,-65.49,-0.00,155787403
0.32,1.09,0.62,46.81,2.62,-49.44,-0.00,155797193
0.29,1.07,0.65,58.96,2.01,-36.62,-0.00,155801858
0.11,1.10,0.68,73.43,-1.65,-22.09,-0.00,155811677
-0.00,1.11,0.69,86.49,-6.71,-8.24,-0.00,155821383
-0.00,1.11,0.69,98.88,-12.63,6.90,-0.00,155830019
-0.09,1.07,0.71,98.88,-12.63,6.90,-0.00,155838818
-0.18,1.05,0.76,113.46,-17.88,45.17,-0.00,155848588
-0.28,1.00,0.83,121.34,-22.52,66.59,-0.00,155858421
-0.62,1.01,0.90,110.78,-22.64,86.91,-0.00,155868217
-0.76,0.98,0.90,96.74,-22.09,105.53,-0.00,155872921
-0.84,0.94,0.85,83.92,-21.67,122.44,-0.00,155882722
-0.90,0.87,0.76,77.39,-22.22,138.55,-0.00,155892512
-0.90,0.87,0.76,79.10,-25.70,155.21,-0.00,155901100
-0.94,0.71,0.64,88.56,-29.05,171.75,-0.00,155910742
-1.06,0.62,0.62,98.63,-31.62,189.27,-0.00,155920473
-1.15,0.52,0.63,106.99,-32.04,206.73,-0.00,155930277
-1.19,0.45,0.63,111.27,-29.79,222.66,-0.00,155940045
-1.22,0.35,0.65,108.15,-24.11,236.63,-0.00,155949851
-1.24,0.27,0.70,98.08,-15.81,249.51,-0.00,155959606
-1.26,0.20,0.74,79.35,-4.82,263.12,-0.00,155964306
-1.23,0.12,0.76,31.49,22.34,280.15,-0.00,155974092
-1.13,-0.04,0.80,10.44,35.64,283.02,-0.00,155983900
-1.13,-0.04,0.80,-8.48,48.77,282.04,-0.00,155992694
-1.10,-0.13,0.83,-8.48,48.77,282.04,-0.00,156001391
-1.15,-0.21,0.85,-23.62,62.62,279.17,-0.00,156011207
-1.23,-0.26,0.88,-31.92,76.23,274.41,-0.00,156020983
-1.25,-0.28,0.92,-15.93,105.04,252.81,-0.00,156030778
-1.31,-0.24,1.00,-2.38,111.82,239.93,-0.00,156035459
-1.46,-0.28,1.03,24.35,110.17,233.03,-0.00,156045298
-1.49,-0.22,1.13,58.23,104.31,231.75,-0.00,156055032
-1.49,-0.22,1.13,88.01,100.40,234.01,-0.00,156063865
-1.46,-0.29,1.22,88.01,100.40,234.01,-0.00,156072534
-1.50,-0.34,1.36,111.57,99.43,238.53,-0.00,156082338
-1.61,-0.49,1.50,108.52,119.38,220.46,-0.00,156092125
-1.14,-1.15,1.69,64.33,140.44,198.97,-0.00,156101939
-1.01,-1.55,1.55,0.18,162.41,183.59,-0.00,156106615
-0.94,-1.89,1.43,-48.77,178.71,151.86,-0.00,156116446
-0.88,-1.98,1.42,-76.66,188.96,98.57,-0.00,156126132
-0.88,-1.98,1.42,-105.47,191.83,35.77,-0.00,156134759
-0.76,-1.90,1.36,-147.52,192.63,-20.26,-0.00,156144426
-0.44,-1.44,1.17,-193.73,191.16,-62.01,-0.00,156154120
-0.28,-1.00,1.07,-224.67,184.27,-85.08,-0.00,156163958
-0.21,-0.64,0.94,-244.57,174.26,-90.21,-0.00,156173775
-0.25,-0.44,0.81,-257.45,155.21,-80.81,-0.00,156183526
-0.24,-0.39,0.76,-255.37,128.05,-67.75,-0.00,156193349
-0.27,-0.43,0.68,-245.54,93.75,-54.14,-0.00,156198034
-0.32,-0.50,0.54,-198.55,18.13,-40.10,-0.00,156207862
-0.29,-0.52,0.47,-170.29,-15.56,-42.48,-0.00,156217564
-0.29,-0.52,0.47,-148.68,-45.78,-48.22,-0.00,156226203
-0.27,-0.54,0.51,-148.68,-45.78,-48.22,-0.00,156235035
-0.21,-0.49,0.59,-134.64,-73.18,-55.91,-0.00,156244778
-0.07,-0.36,0.73,-129.70,-92.29,-60.91,-0.00,156254637
-0.08,-0.34,0.74,-138.49,-103.21,-58.90,-0.00,156264437
-0.11,-0.37,0.65,-166.02,-126.04,-61.77,-0.00,156269127
-0.21,-0.36,0.48,-164.43,-140.32,-69.89,-0.00,156278976
-0.24,-0.38,0.37,-152.47,-153.02,-79.41,-0.00,156288698
-0.24,-0.38,0.37,-133.12,-166.32,-93.08,-0.00,156297539
-0.31,-0.37,0.28,-133.12,-166.32,-93.08,-0.00,156306228
-0.23,-0.29,0.29,-110.84,-178.28,-111.57,-0.00,156316052
-0.14,-0.22,0.31,-88.13,-192.08,-142.64,-0.00,156325828
0.07,-0.08,0.24,-80.69,-195.62,-149.96,-0.00,156335645
0.14,0.03,0.22,-70.25,-198.79,-151.25,-0.00,156345465
0.16,0.17,0.27,-59.63,-198.30,-150.70,-0.00,156350154
0.25,0.19,0.24,-52.98,-196.41,-147.34,-0.00,156359792
0.25,0.19,0.24,-47.85,-198.12,-140.50,-0.00,156368419
-0.78,-0.65,0.62,-126.89,236.33,77.27,-0.00,156925726
-0.83,-0.79,0.57,-110.53,240.48,71.78,-0.00,156935339
-0.77,-0.97,0.60,-84.53,237.73,54.57,-0.00,156945097
-0.95,-1.13,0.60,-69.27,225.40,28.32,-0.00,156954915
-1.00,-1.22,0.74,-69.27,225.40,28.32,-0.00,156963552
-1.03,-1.24,0.80,-77.39,209.84,0.12,-0.00,156973347
-0.95,-1.20,0.74,-103.03,195.80,-26.18,-0.00,156983124
-0.85,-1.10,0.65,-156.43,171.63,-73.24,-0.00,156992940
-0.76,-0.76,0.38,-172.91,155.03,-91.98,-0.00,156997624
-0.78,-0.59,0.28,-182.43,135.31,-105.41,-0.00,157007490
-0.68,-0.39,0.25,-180.54,115.60,-117.98,-0.00,157017181
-0.68,-0.39,0.25,-167.36,96.13,-126.53,-0.00,157025805
-0.53,-0.24,0.26,-167.36,96.13,-126.53,-0.00,157034653
-0.40,-0.14,0.29,-128.78,43.76,-127.75,-0.00,157044435
-0.24,-0.10,0.46,-108.70,13.85,-123.47,-0.00,157054240
-0.24,-0.15,0.54,-93.14,-14.59,-119.63,-0.00,157064051
-0.19,-0.17,0.50,-82.34,-43.09,-117.74,-0.00,157068744
-0.16,-0.22,0.47,-69.21,-72.45,-117.80,-0.00,157078592
-0.18,-0.20,0.43,-53.77,-102.97,-119.57,-0.00,157088318
-0.18,-0.20,0.43,-40.41,-130.62,-124.02,-0.00,157097155
-0.17,-0.24,0.39,-28.56,-154.72,-131.10,-0.00,157106835
-0.10,-0.20,0.35,-18.49,-171.81,-140.56,-0.00,157116482
-0.07,-0.10,0.30,-9.77,-179.26,-149.84,-0.00,157126262
0.10,-0.02,0.25,-0.67,-180.24,-153.63,-0.00,157136054
0.17,-0.03,0.17,8.42,-176.57,-157.47,-0.00,157145831
0.24,-0.03,0.12,17.03,-171.69,-162.23,-0.00,157155609
0.24,-0.06,-0.01,21.30,-158.02,-177.55,-0.00,157165411
0.07,0.07,0.06,12.27,-106.93,-186.77,-0.00,157170088
0.15,0.35,0.19,4.52,-83.37,-191.41,-0.00,157179737
0.15,0.35,0.19,-2.93,-63.78,-192.20,-0.00,157188343
0.17,0.47,0.22,-2.93,-63.78,-192.20,-0.00,157197156
0.24,0.56,0.22,-7.57,-50.23,-184.45,-0.00,157206908
0.27,0.62,0.21,-5.92,-39.61,-172.36,-0.00,157216679
0.32,0.65,0.26,2.93,-19.90,-147.83,-0.00,157226473
0.35,0.78,0.33,2.93,-10.50,-131.65,-0.00,157231150
0.41,0.85,0.36,2.01,-1.77,-114.14,-0.00,157240939
0.41,0.85,0.36,-0.61,8.48,-96.86,-0.00,157249589
0.45,0.90,0.40,-0.61,8.48,-96.86,-0.00,157258193
0.51,0.97,0.47,-7.20,20.02,-78.92,-0.00,157267932
0.52,1.00,0.46,-17.27,29.79,-59.14,-0.00,157277746
0.53,1.05,0.47,-33.33,41.44,-23.56,-0.00,157287541
0.46,1.05,0.50,-38.39,43.15,-12.15,-0.00,157292247
0.38,1.03,0.53,-42.36,39.55,-5.37,-0.00,157302052
0.18,1.03,0.58,-46.57,28.81,-2.44,-0.00,157311806
0.18,1.03,0.58,-52.80,12.88,-5.07,-0.00,157320600
0.37,0.85,0.56,-52.80,12.88,-5.07,-0.00,157329308
0.41,0.99,0.51,-39.06,7.20,-25.15,-0.00,157339111
0.46,1.05,0.48,-29.36,9.89,-32.53,-0.00,157348882
0.36,1.08,0.49,-20.45,10.01,-36.93,-0.00,157358666
0.29,1.06,0.47,-13.49,4.58,-41.26,-0.00,157363349
0.23,1.08,0.47,-1.71,-0.12,-42.66,-0.00,157373132
0.18,1.06,0.49,14.28,-3.85,-40.83,-0.00,157382918
0.18,1.06,0.49,29.85,-11.23,-36.01,-0.00,157391564
0.17,0.96,0.57,46.26,-21.48,-26.06,-0.00,157401241
0.15,0.97,0.65,62.87,-31.80,-11.35,-0.00,157410922
0.07,0.96,0.71,74.34,-42.97,8.73,-0.00,157420726
-0.03,0.95,0.75,82.70,-55.60,37.05,-0.00,157430489
-0.23,0.99,0.79,89.36,-66.59,73.06,-0.00,157440284
-0.53,1.08,0.82,91.13,-75.44,108.89,-0.00,157450082
-0.81,1.15,0.82,84.05,-80.32,169.43,-0.00,157454818
-1.00,1.18,0.75,57.25,-75.87,196.78,-0.00,157464622
-1.06,1.00,0.49,49.26,-73.12,224.18,-0.00,157474401
-1.06,1.00,0.49,50.17,-70.25,251.46,-0.00,157483025
-1.07,0.85,0.38,50.17,-70.25,251.46,-0.00,157491856
-1.19,0.71,0.29,59.81,-66.47,278.02,-0.00,157501621
-1.37,0.53,0.26,75.44,-61.10,303.28,-0.00,157511482
-1.50,0.35,0.22,110.41,-43.95,340.64,-0.00,157521291
-1.72,0.02,0.15,126.71,-28.81,349.00,-0.00,157525977
-1.72,-0.14,0.18,142.09,-10.62,350.83,-0.00,157535784
-1.67,-0.30,0.26,151.61,5.74,349.24,-0.00,157545575
-1.67,-0.30,0.26,150.45,23.07,344.85,-0.00,157554209
-1.67,-0.36,0.38,150.45,23.07,344.85,-0.00,157563033
-1.79,-0.47,0.46,138.43,65.37,327.64,-0.00,157572797
-1.85,-0.58,0.61,113.46,90.39,315.31,-0.00,157582645
-1.87,-0.76,0.73,104.25,115.48,297.55,-0.00,157592460
-1.73,-0.91,0.83,94.79,138.49,278.75,-0.00,157597141
-1.55,-0.98,0.97,76.11,160.22,260.56,-0.00,157606986
-1.52,-1.04,1.07,44.86,186.22,240.91,-0.00,157616711
0.02,1.11,0.25,102.48,-139.65,12.02,-0.00,158179234
-0.07,1.10,0.33,133.06,-135.19,14.53,-0.00,158189045
-0.18,0.98,0.44,137.51,-128.48,19.47,-0.00,158198803
-0.30,0.92,0.53,135.86,-120.18,28.44,-0.00,158208618
-0.41,0.89,0.63,128.30,-109.31,36.44,-0.00,158218415
-0.58,0.93,0.63,117.13,-95.76,45.84,-0.00,158223149
-0.74,0.92,0.65,105.65,-82.34,55.79,-0.00,158232914
-0.86,0.88,0.62,96.44,-69.15,65.73,-0.00,158242769
-0.89,0.80,0.61,91.19,-46.75,85.69,-0.00,158252394
-0.93,0.75,0.58,97.11,-38.02,94.18,-0.00,158262124
-0.97,0.69,0.59,105.65,-31.62,101.38,-0.00,158271953
-1.01,0.66,0.63,105.65,-31.62,101.38,-0.00,158280622
-0.98,0.61,0.69,114.81,-26.31,109.86,-0.00,158290366
-0.96,0.57,0.77,116.58,-20.14,120.42,-0.00,158300184
-0.94,0.51,0.82,95.15,-3.54,147.16,-0.00,158309976
-0.97,0.43,0.88,81.12,4.88,164.12,-0.00,158314646
-1.02,0.41,0.91,67.81,12.15,182.98,-0.00,158324446
-1.15,0.41,0.94,57.07,17.46,201.60,-0.00,158334212
-1.15,0.41,0.94,50.48,21.42,215.82,-0.00,158342832
-1.25,0.37,0.99,50.48,21.42,215.82,-0.00,158351644
-1.24,0.32,1.00,44.25,20.39,240.54,-0.00,158361416
-1.25,0.30,1.05,27.40,14.53,248.60,-0.00,158371263
-1.34,0.23,1.07,20.81,6.65,251.89,-0.00,158381047
-1.42,0.20,1.09,18.49,-2.20,251.53,-0.00,158385760
-1.45,0.20,1.11,20.69,-11.60,248.11,-0.00,158395614
-1.44,0.17,1.14,23.86,-18.92,243.35,-0.00,158405338
-1.44,0.17,1.14,24.54,-24.23,240.78,-0.00,158413956
-1.62,0.09,1.15,22.28,-27.04,241.15,-0.00,158423595
-1.67,-0.01,1.09,17.76,-25.39,241.21,-0.00,158433316
-1.63,-0.24,0.95,17.58,-16.97,242.25,-0.00,158443134
-1.68,-0.33,0.93,28.26,-5.98,242.61,-0.00,158452878
-1.71,-0.42,0.95,46.26,12.45,238.16,-0.00,158462710
-1.69,-0.55,0.99,60.85,41.14,231.99,-0.00,158472504
-1.56,-0.63,1.08,61.71,75.74,227.66,-0.00,158477198
-1.38,-0.82,1.09,13.31,164.25,224.55,-0.00,158486987
-0.88,-1.38,0.97,-10.62,204.35,216.86,-0.00,158496758
-0.88,-1.38,0.97,-24.17,230.04,196.11,-0.00,158505375
-0.73,-1.63,1.01,-24.17,230.04,196.11,-0.00,158514169
-0.72,-1.71,1.19,-31.56,242.31,165.34,-0.00,158523944
-0.82,-1.80,1.29,-52.73,248.96,127.87,-0.00,158533797
-0.84,-1.94,1.29,-133.42,252.20,35.40,-0.00,158543576
-0.58,-1.85,1.02,-180.85,254.33,-11.29,-0.00,158548287
-0.51,-1.52,0.87,-224.43,251.83,-52.25,-0.00,158558093
-0.48,-1.14,0.78,-264.89,248.41,-83.44,-0.00,158567878
-0.48,-1.14,0.78,-309.08,248.96,-99.67,-0.00,158576722
-0.47,-0.74,0.56,-309.08,248.96,-99.67,-0.00,158585370
-0.39,-0.42,0.44,-341.06,252.56,-99.37,-0.00,158595186
-0.46,-0.24,0.33,-353.27,250.61,-90.82,-0.00,158604976
-0.37,-0.18,0.18,-327.88,242.74,-84.41,-0.00,158614828
-0.27,-0.13,0.30,-291.87,226.44,-81.42,-0.00,158624647
-0.18,-0.11,0.30,-260.38,207.03,-81.18,-0.00,158629346
-0.21,-0.10,0.37,-223.51,187.07,-76.60,-0.00,158638989
-0.21,-0.10,0.37,-161.74,145.32,-73.91,-0.00,158647823
0.30,0.04,0.75,-125.85,92.47,-62.44,-0.00,158657469
0.19,-0.16,0.77,-132.45,58.17,-39.67,-0.00,158667132
-0.04,-0.25,0.74,-156.43,32.96,-22.95,-0.00,158676896
-0.05,-0.26,0.71,-174.80,13.18,-17.46,-0.00,158686714
-0.15,-0.28,0.66,-190.00,0.12,-20.08,-0.00,158696497
-0.24,-0.33,0.56,-204.35,-11.66,-25.21,-0.00,158706263
-0.25,-0.32,0.48,-215.09,-21.91,-34.48,-0.00,158716069
-0.16,-0.27,0.36,-224.12,-29.48,-63.54,-0.00,158720754
0.10,-0.02,0.15,-221.31,-29.97,-75.87,-0.00,158730422
0.10,-0.02,0.15,-217.29,-34.00,-80.93,-0.00,158739003
0.24,0.02,0.06,-217.29,-34.00,-80.93,-0.00,158747815
0.31,0.06,-0.00,-212.04,-40.95,-82.64,-0.00,158757579
0.30,0.16,-0.08,-208.31,-50.17,-81.79,-0.00,158767391
0.35,0.26,-0.15,-200.26,-68.48,-83.19,-0.00,158777190
0.41,0.37,-0.17,-193.48,-80.02,-82.34,-0.00,158781912
0.49,0.47,-0.18,-196.04,-90.94,-78.80,-0.00,158791741
0.46,0.55,-0.17,-203.49,-101.81,-74.95,-0.00,158801519
0.46,0.55,-0.17,-218.14,-113.22,-70.19,-0.00,158810140
0.38,0.69,-0.18,-218.14,-113.22,-70.19,-0.00,158818979
0.37,0.85,-0.27,-247.07,-129.21,-42.72,-0.00,158828757
0.49,0.93,-0.23,-299.68,-160.58,-25.09,-0.00,158838572
0.87,0.43,-0.40,-313.90,-169.92,-13.37,-0.00,158848378
0.99,0.30,-0.48,-305.66,-191.04,-1.89,-0.00,158853050
1.03,0.46,-0.48,-293.70,-219.54,-5.55,-0.00,158862841
-0.29,-0.31,0.17,-162.72,134.95,-114.69,-0.00,159420575
-0.29,-0.24,0.23,-160.95,115.30,-125.18,-0.00,159430432
-0.23,-0.20,0.30,-155.03,111.63,-128.23,-0.00,159440118
-0.19,-0.18,0.36,-155.03,111.63,-128.23,-0.00,159448955
-0.16,-0.15,0.35,-148.74,94.79,-130.07,-0.00,159458739
-0.19,-0.10,0.37,-136.29,74.58,-129.82,-0.00,159468541
-0.16,-0.06,0.34,-119.69,48.95,-128.97,-0.00,159478346
-0.12,-0.01,0.33,-70.74,-6.47,-133.06,-0.00,159483035
0.01,0.08,0.25,-40.53,-35.77,-135.80,-0.00,159492830
0.09,0.14,0.25,-5.43,-60.79,-138.79,-0.00,159502617
0.09,0.14,0.25,30.15,-80.87,-143.01,-0.00,159511256
0.17,0.26,0.32,30.15,-80.87,-143.01,-0.00,159520073
0.25,0.37,0.39,59.27,-98.02,-146.24,-0.00,159529810
0.34,0.44,0.44,93.63,-127.14,-144.04,-0.00,159539621
0.35,0.48,0.41,92.41,-139.28,-139.77,-0.00,159549432
0.33,0.57,0.42,97.53,-148.80,-134.09,-0.00,159554169
0.32,0.61,0.46,103.94,-155.94,-127.08,-0.00,159563939
0.32,0.64,0.45,109.44,-161.50,-117.74,-0.00,159573752
0.32,0.64,0.45,114.75,-165.41,-109.01,-0.00,159582375
0.34,0.68,0.44,114.75,-165.41,-109.01,-0.00,159591187
0.41,0.69,0.43,117.00,-170.78,-95.58,-0.00,159600946
0.40,0.75,0.40,116.15,-167.85,-92.29,-0.00,159610801
0.45,0.75,0.39,113.59,-159.85,-88.20,-0.00,159620600
0.48,0.75,0.39,109.44,-147.40,-85.27,-0.00,159625282
0.45,0.81,0.43,102.17,-131.16,-83.74,-0.00,159635149
0.42,0.86,0.45,88.26,-112.67,-82.58,-0.00,159644856
0.45,0.87,0.47,69.46,-90.70,-79.35,-0.00,159654448
0.43,0.85,0.49,49.26,-65.86,-71.11,-0.00,159664190
0.46,0.85,0.50,8.91,-17.46,-64.88,-0.00,159674000
0.43,0.89,0.52,8.91,-17.46,-64.88,-0.00,159682665
0.35,0.91,0.56,-7.63,3.23,-55.97,-0.00,159692419
0.29,0.92,0.60,-20.26,20.02,-46.02,-0.00,159702225
0.25,0.95,0.61,-29.85,29.24,-34.73,-0.00,159712013
0.18,0.96,0.60,-30.40,30.64,-12.15,-0.00,159716685
0.03,0.98,0.67,-23.68,27.10,0.24,-0.00,159726426
-0.09,0.96,0.68,-14.22,21.79,14.28,-0.00,159736272
-0.09,0.96,0.68,-1.04,18.13,28.81,-0.00,159744883
-0.19,0.94,0.69,-1.04,18.13,28.81,-0.00,159753643
-0.28,0.91,0.71,15.69,16.11,43.58,-0.00,159763444
-0.42,0.90,0.72,34.97,13.31,72.51,-0.00,159773232
-0.59,0.89,0.74,70.86,0.43,86.67,-0.00,159783001
-0.85,0.81,0.78,82.76,-8.97,100.16,-0.00,159787674
-0.95,0.81,0.79,90.03,-18.98,112.61,-0.00,159797500
-0.95,0.81,0.79,92.29,-28.32,123.66,-0.00,159806152
-1.04,0.80,0.80,92.29,-28.32,123.66,-0.00,159814773
-1.10,0.78,0.81,89.54,-36.68,133.18,-0.00,159824549
-1.16,0.77,0.79,64.03,-54.50,149.48,-0.00,159834346
-1.25,0.69,0.70,49.38,-62.50,155.70,-0.00,159844150
-1.24,0.61,0.64,36.62,-69.76,161.62,-0.00,159848831
-1.18,0.51,0.59,27.65,-77.94,167.42,-0.00,159858681
-1.15,0.42,0.54,23.74,-86.00,173.22,-0.00,159868412
-1.15,0.42,0.54,25.63,-92.83,177.25,-0.00,159877042
-1.13,0.35,0.51,32.65,-97.05,178.83,-0.00,159886680
-1.16,0.25,0.47,41.63,-99.30,177.49,-0.00,159896399
-1.21,0.22,0.47,51.09,-99.43,176.51,-0.00,159906236
-1.35,0.23,0.47,58.11,-98.08,179.20,-0.00,159916043
-1.53,0.27,0.49,57.56,-97.60,185.36,-0.00,159925812
-1.74,0.31,0.49,46.45,-98.02,189.15,-0.00,159935615
-1.90,0.34,0.50,27.34,-98.08,192.63,-0.00,159940304
-1.93,0.29,0.48,2.20,-98.45,210.33,-0.00,159950159
-1.89,0.23,0.43,-41.87,-93.38,224.91,-0.00,159959873
-1.75,-0.02,0.25,-47.97,-82.95,237.49,-0.00,159969488
-1.75,-0.02,0.25,-47.97,-82.95,237.49,-0.00,159977309
-1.83,-0.16,0.17,-38.76,-68.54,245.30,-0.00,159987089
-1.95,-0.25,0.15,-19.90,-53.77,247.99,-0.00,159996941
-2.08,-0.33,0.15,0.61,-38.15,247.25,-0.00,160006717
-2.16,-0.45,0.19,35.95,5.07,230.77,-0.00,160011412
-2.01,-1.14,0.23,45.41,43.21,203.12,-0.00,160021243
-1.84,-1.32,0.23,29.66,82.21,171.26,-0.00,160031019
-1.84,-1.32,0.23,-1.77,121.58,141.30,-0.00,160039827
-1.61,-1.36,0.29,-1.77,121.58,141.30,-0.00,160048506
-1.47,-1.39,0.37,-42.72,162.84,108.15,-0.00,160058313
-1.26,-1.34,0.44,-95.58,242.49,55.18,-0.00,160068067
-0.91,-1.15,0.61,-219.54,282.41,46.02,-0.00,160077863
-0.69,-0.81,0.52,-295.65,314.09,44.37,-0.00,160082558
-0.48,-0.69,0.46,-346.68,335.82,40.53,-0.00,160092378
-0.56,-0.59,0.43,-371.40,350.16,35.95,-0.00,160102136
-0.56,-0.59,0.43,-375.31,351.14,30.52,-0.00,160110956
-1.31,-0.02,0.86,42.05,-67.02,190.98,-0.00,160670333
-1.34,-0.04,0.84,20.26,-64.33,202.39,-0.00,160680060
-1.37,-0.06,0.81,-1.46,-60.85,210.08,-0.00,160689903
-1.36,-0.10,0.76,-1.46,-60.85,210.08,-0.00,160698713
-1.35,-0.13,0.72,-19.84,-56.46,213.13,-0.00,160708514
-1.34,-0.19,0.70,-50.11,-45.35,212.52,-0.00,160718362
-1.48,-0.26,0.67,-63.66,-40.47,215.09,-0.00,160728155
-1.44,-0.27,0.67,-75.07,-34.73,220.03,-0.00,160732862
-1.38,-0.30,0.65,-85.94,-28.02,221.86,-0.00,160742641
-1.32,-0.30,0.66,-96.19,-19.53,221.07,-0.00,160752439
-1.32,-0.30,0.66,-109.50,-10.19,215.33,-0.00,160761067
-1.35,-0.37,0.65,-120.36,0.12,217.83,-0.00,160770699
-1.26,-0.64,0.61,-122.31,13.37,242.92,-0.00,160780439
-1.14,-0.77,0.59,-119.20,28.75,271.67,-0.00,160790270
-1.16,-0.97,0.59,-111.15,45.35,280.03,-0.00,160800021
-1.30,-1.12,0.64,-93.93,65.67,276.37,-0.00,160809834
-1.30,-1.20,0.73,-73.43,87.77,273.07,-0.00,160819628
-1.31,-1.30,0.83,-59.81,106.81,263.98,-0.00,160824321
-1.33,-1.41,0.92,-54.87,126.40,223.75,-0.00,160834125
-1.40,-1.45,1.12,-69.89,137.94,202.33,-0.00,160843904
-0.93,-1.51,1.14,-105.16,149.90,179.93,-0.00,160853524
-0.93,-1.51,1.14,-105.16,149.90,179.93,-0.00,160861385
-0.82,-1.49,1.13,-151.61,158.57,158.33,-0.00,160871164
-0.63,-1.51,1.06,-197.75,168.95,134.95,-0.00,160881001
-0.31,-1.38,0.98,-240.84,179.57,93.81,-0.00,160890813
-0.33,-1.18,0.89,-299.74,185.67,96.62,-0.00,160895504
-0.40,-0.94,0.61,-303.59,179.93,94.30,-0.00,160905352
-0.50,-0.85,0.56,-282.10,170.29,91.74,-0.00,160915038
-0.50,-0.85,0.56,-248.90,162.41,86.61,-0.00,160923686
-0.50,-0.83,0.52,-248.90,162.41,86.61,-0.00,160932510
-0.28,-0.83,0.57,-216.13,149.84,78.25,-0.00,160942288
-0.44,-0.89,0.61,-148.13,97.35,52.37,-0.00,160952111
-0.74,-0.71,0.71,-107.06,79.53,31.68,-0.00,160961911
-0.14,-0.71,0.74,-93.87,54.32,18.80,-0.00,160966618
-0.29,-0.81,0.75,-111.15,23.50,13.49,-0.00,160976419
-0.17,-0.79,0.69,-123.90,-0.79,-1.28,-0.00,160986214
-0.17,-0.79,0.69,-130.98,-21.79,-21.18,-0.00,160994809
